"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_10009";"texto_pergunta";"0,0512856468558311";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"10";"0"
"1_10042";"texto_pergunta";"0,264363974332809";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"3";"0"
"1_10050";"texto_pergunta";"0,0841888263821602";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"5";"0"
"1_10169";"titulo_pergunta";"0,167719602584839";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"3";"0"
"1_10169";"texto_pergunta";"0,183317899703979";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"3";"0"
"1_10264";"texto_pergunta";"0,0957091301679611";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"2";"0"
"1_10322";"texto_pergunta";"0,171749904751778";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"1"
"1_10322";"texto_pergunta";"0,171749904751778";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"1"
"1_10365";"titulo_pergunta";"0,122177481651306";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"2";"0"
"1_10365";"texto_pergunta";"0,160407200455666";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"2";"0"
"1_1057";"texto_pergunta";"0,203948795795441";"http://dbpedia.org/resource/DNA";"DNA";"1_86";"BIO";"2";"0"
"1_10672";"texto_pergunta";"0,118183150887489";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"2";"1"
"1_10672";"texto_pergunta";"0,118183150887489";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"2";"1"
"1_10774";"texto_pergunta";"0,15764918923378";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"1"
"1_1084";"texto_pergunta";"0,0912269949913025";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"12";"0"
"1_1084";"texto_pergunta";"0,0912269949913025";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"12";"0"
"1_1084";"texto_pergunta";"0,0912269949913025";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"12";"0"
"1_10904";"texto_pergunta";"0,0994905605912209";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"2";"0"
"1_10924";"titulo_pergunta";"0,166882365942001";"http://dbpedia.org/resource/DNA_%28band%29";"DNA";"1_3615";"BIO";"0";"0"
"1_10924";"texto_pergunta";"0,163238167762756";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_10924";"texto_pergunta";"0,163238167762756";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_10924";"texto_pergunta";"0,163238167762756";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_10924";"texto_pergunta";"0,163238167762756";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_10924";"texto_pergunta";"0,163238167762756";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_11323";"texto_pergunta";"0,206425085663795";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"5";"0"
"1_11323";"texto_pergunta";"0,206425085663795";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"5";"0"
"1_11323";"texto_pergunta";"0,206425085663795";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"5";"0"
"1_11371";"titulo_pergunta";"0,113914400339127";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"3";"0"
"1_11371";"texto_pergunta";"0,0689203813672066";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"3";"0"
"1_11371";"texto_pergunta";"0,0689203813672066";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"3";"0"
"1_11371";"texto_pergunta";"0,0689203813672066";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"3";"0"
"1_11371";"texto_pergunta";"0,0689203813672066";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"3";"0"
"1_117";"texto_pergunta";"0,169212490320206";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"1"
"1_117";"texto_pergunta";"0,204882562160492";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"8";"1"
"1_1186";"texto_pergunta";"0,134066939353943";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"7";"0"
"1_121";"titulo_pergunta";"0,144873112440109";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"7";"1"
"1_121";"texto_pergunta";"0,13268306851387";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"7";"1"
"1_121";"texto_pergunta";"0,111378192901611";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"7";"1"
"1_1279";"texto_pergunta";"0,228139296174049";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"19";"0"
"1_13432";"texto_pergunta";"0,200884476304054";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"4";"0"
"1_13432";"texto_pergunta";"0,200884476304054";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"4";"0"
"1_13471";"titulo_pergunta";"0,12717616558075";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_13509";"texto_pergunta";"0,0795092657208443";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_13520";"texto_pergunta";"0,184230223298073";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"4";"0"
"1_13536";"texto_pergunta";"0,150751188397408";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_13863";"texto_pergunta";"0,179115578532219";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"2";"0"
"1_13867";"texto_pergunta";"0,219624415040016";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_13867";"texto_pergunta";"0,219624415040016";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_14347";"texto_pergunta";"0,103907264769077";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"8";"0"
"1_14347";"texto_pergunta";"0,103907264769077";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"8";"0"
"1_14523";"texto_pergunta";"0,20208466053009";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"3";"0"
"1_14624";"texto_pergunta";"0,112020790576935";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"2";"0"
"1_14624";"texto_pergunta";"0,10419961810112";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"2";"0"
"1_14668";"texto_pergunta";"0,171799823641777";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"2";"0"
"1_14705";"texto_pergunta";"0,140831962227821";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_15160";"texto_pergunta";"0,268875151872635";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_15160";"texto_pergunta";"0,268875151872635";"http://dbpedia.org/resource/DNA";"DNA";"1_4108";"BIO";"3";"0"
"1_15759";"texto_pergunta";"0,194932416081429";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"4";"0"
"1_1589";"texto_pergunta";"0,154649257659912";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"1"
"1_15910";"texto_pergunta";"0,0829243361949921";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_1601";"titulo_pergunta";"0,12989766895771";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_1602";"texto_pergunta";"0,133961707353592";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_1602";"texto_pergunta";"0,133961707353592";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_16094";"titulo_pergunta";"0,12516176700592";"http://dbpedia.org/resource/DNA_%28band%29";"DNA";"1_3615";"BIO";"1";"0"
"1_16094";"texto_pergunta";"0,137699097394943";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_16094";"texto_pergunta";"0,137699097394943";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_16133";"texto_pergunta";"0,107526235282421";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_16133";"texto_pergunta";"0,107526235282421";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"1";"0"
"1_16313";"titulo_pergunta";"0,10309212654829";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"2";"0"
"1_16313";"texto_pergunta";"0,142069056630135";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"2";"0"
"1_16313";"texto_pergunta";"0,142069056630135";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"2";"0"
"1_16313";"texto_pergunta";"0,142069056630135";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"2";"0"
"1_169";"texto_pergunta";"0,135689243674278";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"9";"0"
"1_171";"texto_pergunta";"0,167744591832161";"http://dbpedia.org/resource/DNA";"DNA";"1_69";"BIO";"42";"0"
"1_1995";"texto_pergunta";"0,102652117609978";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"9";"0"
"1_1995";"texto_pergunta";"0,102652117609978";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"9";"0"
"1_1995";"texto_pergunta";"0,102652117609978";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"9";"0"
"1_2181";"titulo_pergunta";"0,164934396743774";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"7";"0"
"1_2181";"texto_pergunta";"0,165652930736542";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"7";"0"
"1_2181";"texto_pergunta";"0,165652930736542";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"7";"0"
"1_2181";"texto_pergunta";"0,165652930736542";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"7";"0"
"1_2181";"texto_pergunta";"0,165652930736542";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"7";"0"
"1_2235";"titulo_pergunta";"0,116380795836449";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_2235";"texto_pergunta";"0,152640417218208";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_2235";"texto_pergunta";"0,152640417218208";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_2235";"texto_pergunta";"0,152640417218208";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_2235";"texto_pergunta";"0,152640417218208";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_2235";"texto_pergunta";"0,152640417218208";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"5";"0"
"1_240";"titulo_pergunta";"0,187645554542542";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"12";"0"
"1_240";"texto_pergunta";"0,169319316744804";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"12";"0"
"1_240";"texto_pergunta";"0,169319316744804";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"12";"0"
"1_2484";"texto_pergunta";"0,114766508340836";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"3";"0"
"1_2574";"texto_pergunta";"0,0709842219948769";"http://dbpedia.org/resource/DNA";"DNA";"1_430";"BIO";"12";"0"
"1_2668";"texto_pergunta";"0,210987865924835";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"11";"0"
"1_2783";"texto_pergunta";"0,144625827670097";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"6";"0"
"1_2868";"titulo_pergunta";"0,167247444391251";"http://dbpedia.org/resource/DNA";"DNA";"1_1122";"BIO";"6";"0"
"1_2868";"texto_pergunta";"0,186683788895607";"http://dbpedia.org/resource/DNA";"DNA";"1_1122";"BIO";"6";"0"
"1_2868";"texto_pergunta";"0,186683788895607";"http://dbpedia.org/resource/DNA";"DNA";"1_1122";"BIO";"6";"0"
"1_287";"titulo_pergunta";"0,142332628369331";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_287";"texto_pergunta";"0,0671354234218597";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"11";"0"
"1_303";"texto_pergunta";"0,219136565923691";"http://dbpedia.org/resource/DNA";"DNA";"1_86";"BIO";"6";"0"
"1_3210";"titulo_pergunta";"0,11411014944315";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"7";"0"
"1_3210";"texto_pergunta";"0,123392656445503";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"7";"0"
"1_3210";"texto_pergunta";"0,123392656445503";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"7";"0"
"1_3605";"texto_pergunta";"0,10818050801754";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"3";"0"
"1_3829";"titulo_pergunta";"0,220259919762611";"http://dbpedia.org/resource/DNA_%28band%29";"DNA";"1_81";"BIO";"6";"0"
"1_3829";"texto_pergunta";"0,130951002240181";"http://dbpedia.org/resource/DNA";"DNA";"1_81";"BIO";"6";"0"
"1_5026";"texto_pergunta";"0,132842272520065";"http://dbpedia.org/resource/DNA";"DNA";"1_307";"BIO";"2";"0"
"1_5342";"texto_pergunta";"0,158630222082138";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"13";"1"
"1_5342";"texto_pergunta";"0,158630222082138";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"13";"1"
"1_6";"titulo_pergunta";"0,15588690340519";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"9";"0"
"1_6";"texto_pergunta";"0,150851964950562";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"9";"0"
"1_6";"texto_pergunta";"0,150851964950562";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"9";"0"
"1_6";"texto_pergunta";"0,150851964950562";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"9";"0"
"1_6";"texto_pergunta";"0,150851964950562";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"9";"0"
"1_6";"texto_pergunta";"0,150851964950562";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"9";"0"
"1_6933";"titulo_pergunta";"0,198673337697983";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"4";"0"
"1_6933";"texto_pergunta";"0,19055712223053";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"4";"0"
"1_6933";"texto_pergunta";"0,19055712223053";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"4";"0"
"1_6933";"texto_pergunta";"0,19055712223053";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"4";"0"
"1_6961";"texto_pergunta";"0,224236354231834";"http://dbpedia.org/resource/DNA";"DNA";"1_2938";"BIO";"8";"0"
"1_699";"texto_pergunta";"0,187081515789032";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"6";"0"
"1_699";"texto_pergunta";"0,187081515789032";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"6";"0"
"1_7075";"texto_pergunta";"0,178838953375816";"http://dbpedia.org/resource/DNA";"DNA";"1_948";"BIO";"9";"0"
"1_7307";"texto_pergunta";"0,209616303443909";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"5";"0"
"1_7307";"texto_pergunta";"0,209616303443909";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"5";"0"
"1_7356";"texto_pergunta";"0,142638370394707";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"4";"0"
"1_7356";"texto_pergunta";"0,142638370394707";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"4";"0"
"1_7447";"titulo_pergunta";"0,104464821517467";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"7";"0"
"1_7447";"texto_pergunta";"0,0977458879351616";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"7";"0"
"1_7735";"texto_pergunta";"0,170940577983856";"http://dbpedia.org/resource/DNA";"DNA";"1_3053";"BIO";"5";"0"
"1_7753";"titulo_pergunta";"0,137053266167641";"http://dbpedia.org/resource/DNA_%28band%29";"DNA";"1_3053";"BIO";"2";"0"
"1_7753";"texto_pergunta";"0,146815568208694";"http://dbpedia.org/resource/DNA";"DNA";"1_3053";"BIO";"2";"0"
"1_7753";"texto_pergunta";"0,146815568208694";"http://dbpedia.org/resource/DNA";"DNA";"1_3053";"BIO";"2";"0"
"1_7753";"texto_pergunta";"0,146815568208694";"http://dbpedia.org/resource/DNA";"DNA";"1_3053";"BIO";"2";"0"
"1_7780";"texto_pergunta";"0,23243722319603";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_862";"texto_pergunta";"0,178287908434868";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"11";"0"
"1_9095";"texto_pergunta";"0,221801310777664";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"6";"0"
"1_9095";"texto_pergunta";"0,221801310777664";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"6";"0"
"1_9482";"titulo_pergunta";"0,207971185445786";"http://dbpedia.org/resource/DNA_%28band%29";"DNA";"1_3615";"BIO";"3";"0"
"1_971";"titulo_pergunta";"0,100762993097305";"http://dbpedia.org/resource/DNA";"DNA";"1_430";"BIO";"9";"0"
"1_10048";"texto_resposta";"0,12131205946207";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"3";"0"
"1_10091";"texto_resposta";"0,148791998624802";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"3";"0"
"1_10091";"texto_resposta";"0,148791998624802";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"3";"0"
"1_10113";"texto_resposta";"0,0761619135737419";"http://dbpedia.org/resource/DNA";"DNA";"1_4168";"BIO";"4";"0"
"1_10113";"texto_resposta";"0,0761619135737419";"http://dbpedia.org/resource/DNA";"DNA";"1_4168";"BIO";"4";"0"
"1_10113";"texto_resposta";"0,0761619135737419";"http://dbpedia.org/resource/DNA";"DNA";"1_4168";"BIO";"4";"0"
"1_10114";"texto_resposta";"0,194668397307396";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"2";"0"
"1_10123";"texto_resposta";"0,0499835349619389";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"4";"0"
"1_10133";"texto_resposta";"0,20251639187336";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"1";"0"
"1_10133";"texto_resposta";"0,20251639187336";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"1";"0"
"1_10190";"texto_resposta";"0,208751037716866";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_10257";"texto_resposta";"0,14129464328289";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10327";"texto_resposta";"0,164291679859161";"http://dbpedia.org/resource/DNA";"DNA";"1_2938";"BIO";"1";"0"
"1_10342";"texto_resposta";"0,246696576476097";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"2";"0"
"1_10342";"texto_resposta";"0,246696576476097";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"2";"0"
"1_10342";"texto_resposta";"0,246696576476097";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"2";"0"
"1_10363";"texto_resposta";"0,296284079551697";"http://dbpedia.org/resource/DNA";"DNA";"1_4168";"BIO";"2";"0"
"1_10428";"texto_resposta";"0,0801820084452629";"http://dbpedia.org/resource/DNA";"DNA";"1_4168";"BIO";"2";"0"
"1_10433";"texto_resposta";"0,206870973110199";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"6";"0"
"1_10433";"texto_resposta";"0,206870973110199";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"6";"0"
"1_10440";"texto_resposta";"0,0744327753782272";"http://dbpedia.org/resource/DNA";"DNA";"1_3460";"BIO";"3";"0"
"1_10471";"texto_resposta";"0,0957030579447746";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"3";"0"
"1_10473";"texto_resposta";"0,0693186745047569";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"5";"0"
"1_10513";"texto_resposta";"0,158610448241234";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"2";"0"
"1_10513";"texto_resposta";"0,158610448241234";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"2";"0"
"1_10513";"texto_resposta";"0,158610448241234";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"2";"0"
"1_10529";"texto_resposta";"0,147032082080841";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"3";"0"
"1_10545";"texto_resposta";"0,137616291642189";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"3";"0"
"1_106";"texto_resposta";"0,339105784893036";"http://dbpedia.org/resource/DNA";"DNA";"1_81";"BIO";"24";"0"
"1_106";"texto_resposta";"0,339105784893036";"http://dbpedia.org/resource/DNA";"DNA";"1_81";"BIO";"24";"0"
"1_106";"texto_resposta";"0,339105784893036";"http://dbpedia.org/resource/DNA";"DNA";"1_81";"BIO";"24";"0"
"1_10658";"texto_resposta";"0,101653464138508";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"2";"0"
"1_10658";"texto_resposta";"0,101653464138508";"http://dbpedia.org/resource/DNA";"DNA";"1_3776";"BIO";"2";"0"
"1_10687";"texto_resposta";"0,154756262898445";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_10687";"texto_resposta";"0,154756262898445";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_10687";"texto_resposta";"0,154756262898445";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_10687";"texto_resposta";"0,154756262898445";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_10687";"texto_resposta";"0,154756262898445";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_10687";"texto_resposta";"0,154756262898445";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_10687";"texto_resposta";"0,154756262898445";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_10689";"texto_resposta";"0,143917322158813";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"3";"0"
"1_10689";"texto_resposta";"0,143917322158813";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"3";"0"
"1_10689";"texto_resposta";"0,143917322158813";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"3";"0"
"1_10700";"texto_resposta";"0,144996464252472";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,144996464252472";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,144996464252472";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,144996464252472";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,144996464252472";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10700";"texto_resposta";"0,144996464252472";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"2";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,13604798913002";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"7";"0"
"1_10723";"texto_resposta";"0,178283140063286";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"2";"0"
"1_10723";"texto_resposta";"0,178283140063286";"http://dbpedia.org/resource/DNA";"DNA";"1_1590";"BIO";"2";"0"
"1_10777";"texto_resposta";"0,124036937952042";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"5";"0"
"1_10777";"texto_resposta";"0,124036937952042";"http://dbpedia.org/resource/DNA";"DNA";"1_3971";"BIO";"5";"0"
"1_10798";"texto_resposta";"0,126696184277534";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_10798";"texto_resposta";"0,126696184277534";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"4";"0"
"1_10807";"texto_resposta";"0,0833489522337913";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"1";"0"
"1_10807";"texto_resposta";"0,0833489522337913";"http://dbpedia.org/resource/DNA";"DNA";"1_4101";"BIO";"1";"0"
