"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_1173";"texto_resposta";"0,094856895506382";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"10";"0"
"1_1173";"texto_resposta";"0,11115987598896";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"10";"0"
"1_1222";"texto_resposta";"0,107925467193127";"http://dbpedia.org/resource/Human";"humans";"1_107";"BIO";"7";"0"
"1_12404";"texto_resposta";"0,107664182782173";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"5";"0"
"1_12405";"texto_resposta";"0,0872294157743454";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_12405";"texto_resposta";"0,0872294157743454";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_1241";"texto_resposta";"0,0739204287528992";"http://dbpedia.org/resource/Human";"humans";"1_115";"BIO";"9";"0"
"1_1261";"texto_resposta";"0,135858729481697";"http://dbpedia.org/resource/Human";"humans";"1_535";"BIO";"5";"0"
"1_1261";"texto_resposta";"0,135858729481697";"http://dbpedia.org/resource/Human";"humans";"1_535";"BIO";"5";"0"
"1_1261";"texto_resposta";"0,135858729481697";"http://dbpedia.org/resource/Human";"humans";"1_535";"BIO";"5";"0"
"1_127";"texto_resposta";"0,104879572987556";"http://dbpedia.org/resource/Human";"humans";"1_66";"BIO";"29";"0"
"1_127";"texto_resposta";"0,104879572987556";"http://dbpedia.org/resource/Human";"humans";"1_66";"BIO";"29";"0"
"1_127";"texto_resposta";"0,104879572987556";"http://dbpedia.org/resource/Human";"humans";"1_66";"BIO";"29";"0"
"1_127";"texto_resposta";"0,104879572987556";"http://dbpedia.org/resource/Human";"humans";"1_66";"BIO";"29";"0"
"1_127";"texto_resposta";"0,104879572987556";"http://dbpedia.org/resource/Human";"humans";"1_66";"BIO";"29";"0"
"1_1285";"texto_resposta";"0,0712670385837555";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"4";"0"
"1_1285";"texto_resposta";"0,0712670385837555";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"4";"0"
"1_1293";"texto_resposta";"0,0466222465038299";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"5";"0"
"1_1318";"texto_resposta";"0,0837709084153175";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_13451";"texto_resposta";"0,11904015392065";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_13451";"texto_resposta";"0,10027264803648";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_13540";"texto_resposta";"0,104063168168068";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"0";"0"
"1_13553";"texto_resposta";"0,063853494822979";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_1361";"texto_resposta";"0,0966802537441254";"http://dbpedia.org/resource/Human";"humans";"1_107";"BIO";"9";"0"
"1_13613";"texto_resposta";"0,0975076854228973";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_13613";"texto_resposta";"0,0975076854228973";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_13613";"texto_resposta";"0,0975076854228973";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_13661";"texto_resposta";"0,0900183245539665";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"8";"0"
"1_13676";"texto_resposta";"0,0725997686386109";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_13676";"texto_resposta";"0,0725997686386109";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_13697";"texto_resposta";"0,0603122971951962";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"4";"0"
"1_13697";"texto_resposta";"0,0603122971951962";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"4";"0"
"1_13697";"texto_resposta";"0,0603122971951962";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"4";"0"
"1_13709";"texto_resposta";"0,0549205951392651";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"2";"0"
"1_13849";"texto_resposta";"0,117005005478859";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_13850";"texto_resposta";"0,054203525185585";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"6";"0"
"1_13868";"texto_resposta";"0,117142952978611";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"5";"0"
"1_13887";"texto_resposta";"0,0612734593451023";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"2";"0"
"1_13951";"texto_resposta";"0,100919410586357";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"7";"0"
"1_13951";"texto_resposta";"0,100919410586357";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"7";"0"
"1_13951";"texto_resposta";"0,100919410586357";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"7";"0"
"1_13951";"texto_resposta";"0,100919410586357";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"7";"0"
"1_13957";"texto_resposta";"0,114156380295753";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"1"
"1_13957";"texto_resposta";"0,114156380295753";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"1"
"1_13957";"texto_resposta";"0,114156380295753";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"1"
"1_13957";"texto_resposta";"0,114156380295753";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"1"
"1_13957";"texto_resposta";"0,114156380295753";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"1"
"1_13958";"texto_resposta";"0,136238515377045";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"2";"1"
"1_13958";"texto_resposta";"0,136238515377045";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"2";"1"
"1_13958";"texto_resposta";"0,136238515377045";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"2";"1"
"1_13961";"texto_resposta";"0,152121886610985";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"0"
"1_13961";"texto_resposta";"0,152121886610985";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"0"
"1_13961";"texto_resposta";"0,152121886610985";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"0"
"1_13961";"texto_resposta";"0,152121886610985";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"0"
"1_13961";"texto_resposta";"0,152121886610985";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"0"
"1_13966";"texto_resposta";"0,0855349972844124";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"2";"0"
"1_13966";"texto_resposta";"0,0855349972844124";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"2";"0"
"1_13966";"texto_resposta";"0,0855349972844124";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"2";"0"
"1_13966";"texto_resposta";"0,0855349972844124";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"2";"0"
"1_13966";"texto_resposta";"0,0855349972844124";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"2";"0"
"1_13980";"texto_resposta";"0,248172134160995";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_13980";"texto_resposta";"0,248172134160995";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_13981";"texto_resposta";"0,336850464344025";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"7";"0"
"1_13981";"texto_resposta";"0,336850464344025";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"7";"0"
"1_13981";"texto_resposta";"0,336850464344025";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"7";"0"
"1_13981";"texto_resposta";"0,336850464344025";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"7";"0"
"1_13981";"texto_resposta";"0,336850464344025";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"7";"0"
"1_13983";"texto_resposta";"0,109751850366592";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"3";"0"
"1_14031";"texto_resposta";"0,105433508753777";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"0";"0"
"1_14031";"texto_resposta";"0,105433508753777";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"0";"0"
"1_14031";"texto_resposta";"0,105433508753777";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"0";"0"
"1_14032";"texto_resposta";"0,0936336144804955";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"2";"0"
"1_14032";"texto_resposta";"0,0936336144804955";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"2";"0"
"1_14058";"texto_resposta";"0,0685741305351257";"http://dbpedia.org/resource/Human";"humans";"1_231";"BIO";"4";"0"
"1_14083";"texto_resposta";"0,160816058516502";"http://dbpedia.org/resource/Human";"humans";"1_1757";"BIO";"1";"0"
"1_14087";"texto_resposta";"0,119495801627636";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_14087";"texto_resposta";"0,119495801627636";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_14087";"texto_resposta";"0,119495801627636";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_14087";"texto_resposta";"0,119495801627636";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_14087";"texto_resposta";"0,119495801627636";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_14101";"texto_resposta";"0,17381078004837";"http://dbpedia.org/resource/Human";"humans";"1_3952";"BIO";"1";"0"
"1_14110";"texto_resposta";"0,104211315512657";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_14110";"texto_resposta";"0,104211315512657";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_14110";"texto_resposta";"0,104211315512657";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_14116";"texto_resposta";"0,0961106643080711";"http://dbpedia.org/resource/Human";"humans";"1_948";"BIO";"5";"0"
"1_14167";"texto_resposta";"0,121279202401638";"http://dbpedia.org/resource/Human";"humans";"1_948";"BIO";"7";"0"
"1_14198";"texto_resposta";"0,088216707110405";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14198";"texto_resposta";"0,088216707110405";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14198";"texto_resposta";"0,088216707110405";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14200";"texto_resposta";"0,105455741286278";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"0";"0"
"1_14253";"texto_resposta";"0,116378903388977";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"3";"0"
"1_14272";"texto_resposta";"0,129371106624603";"http://dbpedia.org/resource/Human";"humans";"1_3952";"BIO";"1";"0"
"1_14322";"texto_resposta";"0,0810175091028214";"http://dbpedia.org/resource/Human";"humans";"1_3952";"BIO";"2";"0"
"1_14328";"texto_resposta";"0,148701921105385";"http://dbpedia.org/resource/Human";"humans";"1_4579";"BIO";"1";"0"
"1_14372";"texto_resposta";"0,08451759070158";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_14372";"texto_resposta";"0,08451759070158";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_14372";"texto_resposta";"0,08451759070158";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_14372";"texto_resposta";"0,08451759070158";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_14372";"texto_resposta";"0,08451759070158";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_14372";"texto_resposta";"0,08451759070158";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"1";"0"
"1_1440";"texto_resposta";"0,0558605939149857";"http://dbpedia.org/resource/Human";"humans";"1_535";"BIO";"7";"2"
"1_14404";"texto_resposta";"0,0473853908479214";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_14404";"texto_resposta";"0,0473853908479214";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_14416";"texto_resposta";"0,116839803755283";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14416";"texto_resposta";"0,116839803755283";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14416";"texto_resposta";"0,116839803755283";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14419";"texto_resposta";"0,18284247815609";"http://dbpedia.org/resource/Human";"humans";"1_2938";"BIO";"11";"0"
"1_14419";"texto_resposta";"0,18284247815609";"http://dbpedia.org/resource/Human";"humans";"1_2938";"BIO";"11";"0"
"1_14435";"texto_resposta";"0,098192036151886";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"4";"0"
"1_14450";"texto_resposta";"0,175508409738541";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"3";"0"
"1_14450";"texto_resposta";"0,175508409738541";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"3";"0"
"1_14450";"texto_resposta";"0,175508409738541";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"3";"0"
"1_14475";"texto_resposta";"0,0706305205821991";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14475";"texto_resposta";"0,0706305205821991";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14490";"texto_resposta";"0,0611596181988716";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"9";"0"
"1_14495";"texto_resposta";"0,0912853479385376";"http://dbpedia.org/resource/Human";"humans";"1_3340";"BIO";"2";"0"
"1_1450";"texto_resposta";"0,111347019672394";"http://dbpedia.org/resource/Human";"humans";"1_535";"BIO";"3";"0"
"1_1454";"texto_resposta";"0,116809703409672";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"13";"1"
"1_1454";"texto_resposta";"0,126521199941635";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"13";"1"
"1_14548";"texto_resposta";"0,122289001941681";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"1";"0"
"1_14548";"texto_resposta";"0,122289001941681";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"1";"0"
"1_14548";"texto_resposta";"0,122289001941681";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"1";"0"
"1_14549";"texto_resposta";"0,0833806023001671";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"1";"0"
"1_1455";"texto_resposta";"0,0932926908135414";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"10";"0"
"1_14664";"texto_resposta";"0,0849243998527527";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"9";"0"
"1_14664";"texto_resposta";"0,0849243998527527";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"9";"0"
"1_14664";"texto_resposta";"0,0849243998527527";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"9";"0"
"1_14664";"texto_resposta";"0,0849243998527527";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"9";"0"
"1_14689";"texto_resposta";"0,0633396804332733";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"3";"0"
"1_14719";"texto_resposta";"0,0954149216413498";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"1";"0"
"1_14719";"texto_resposta";"0,0954149216413498";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"1";"0"
"1_14735";"texto_resposta";"0,16740357875824";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"4";"0"
"1_14735";"texto_resposta";"0,16740357875824";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"4";"0"
"1_14735";"texto_resposta";"0,16740357875824";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"4";"0"
"1_14737";"texto_resposta";"0,0492985025048256";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"6";"0"
"1_14737";"texto_resposta";"0,0492985025048256";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"6";"0"
"1_14737";"texto_resposta";"0,0492985025048256";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"6";"0"
"1_14737";"texto_resposta";"0,0492985025048256";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"6";"0"
"1_14742";"texto_resposta";"0,127055659890175";"http://dbpedia.org/resource/Human";"humans";"1_4579";"BIO";"2";"0"
"1_14748";"texto_resposta";"0,163089960813522";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"3";"0"
"1_14761";"texto_resposta";"0,121921077370644";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_14783";"texto_resposta";"0,0886416137218475";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"1";"0"
"1_14797";"texto_resposta";"0,111390307545662";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"2";"0"
"1_14797";"texto_resposta";"0,111390307545662";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"2";"0"
"1_14797";"texto_resposta";"0,111390307545662";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"2";"0"
"1_14829";"texto_resposta";"0,125845864415169";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"2";"0"
"1_14832";"texto_resposta";"0,168128669261932";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_14832";"texto_resposta";"0,168128669261932";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_14862";"texto_resposta";"0,126477375626564";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"0";"0"
"1_14862";"texto_resposta";"0,127245053648949";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"0";"0"
"1_14878";"texto_resposta";"0,0848783478140831";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"0"
"1_14906";"texto_resposta";"0,0740298926830292";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_1497";"texto_resposta";"0,0995124503970146";"http://dbpedia.org/resource/Human";"humans";"1_389";"BIO";"11";"1"
"1_1497";"texto_resposta";"0,0995124503970146";"http://dbpedia.org/resource/Human";"humans";"1_389";"BIO";"11";"1"
"1_14994";"texto_resposta";"0,108549550175667";"http://dbpedia.org/resource/Human";"humans";"1_5694";"BIO";"1";"0"
"1_14997";"texto_resposta";"0,0918167755007744";"http://dbpedia.org/resource/Human";"humans";"1_5694";"BIO";"1";"0"
"1_15008";"texto_resposta";"0,146649852395058";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"2";"0"
"1_1503";"texto_resposta";"0,0716449245810509";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"5";"0"
"1_1503";"texto_resposta";"0,0716449245810509";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"5";"0"
"1_15041";"texto_resposta";"0,0906791985034943";"http://dbpedia.org/resource/Human";"humans";"1_806";"BIO";"5";"0"
"1_15061";"texto_resposta";"0,181580156087875";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"0";"0"
"1_15061";"texto_resposta";"0,148159578442574";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"0";"0"
"1_1512";"texto_resposta";"0,0675343722105026";"http://dbpedia.org/resource/Human";"humans";"1_560";"BIO";"4";"0"
"1_15123";"texto_resposta";"0,0499990247189999";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"2";"0"
"1_15123";"texto_resposta";"0,0499990247189999";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"2";"0"
"1_15123";"texto_resposta";"0,0499990247189999";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"2";"0"
"1_15211";"texto_resposta";"0,161402732133865";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"0";"0"
"1_15227";"texto_resposta";"0,0819536149501801";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"4";"0"
"1_15227";"texto_resposta";"0,0819536149501801";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"4";"0"
"1_15233";"texto_resposta";"0,0668388232588768";"http://dbpedia.org/resource/Human";"humans";"1_4579";"BIO";"1";"0"
"1_15233";"texto_resposta";"0,0668388232588768";"http://dbpedia.org/resource/Human";"humans";"1_4579";"BIO";"1";"0"
"1_15251";"texto_resposta";"0,101055137813091";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"2";"0"
"1_15251";"texto_resposta";"0,101055137813091";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"2";"0"
"1_15263";"texto_resposta";"0,104001514613628";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"1";"0"
"1_15288";"texto_resposta";"0,118792727589607";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_15288";"texto_resposta";"0,118792727589607";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_15288";"texto_resposta";"0,118792727589607";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_15342";"texto_resposta";"0,0645566135644913";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_15347";"texto_resposta";"0,0965335220098495";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"3";"0"
"1_15354";"texto_resposta";"0,245312258601189";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_15354";"texto_resposta";"0,245312258601189";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_15354";"texto_resposta";"0,245312258601189";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_15354";"texto_resposta";"0,245312258601189";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"2";"0"
"1_15361";"texto_resposta";"0,0733982399106026";"http://dbpedia.org/resource/Human";"humans";"1_5694";"BIO";"1";"0"
"1_15379";"texto_resposta";"0,164700224995613";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"0";"0"
"1_15379";"texto_resposta";"0,166948288679123";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"0";"0"
"1_15382";"texto_resposta";"0,0985683277249336";"http://dbpedia.org/resource/Human";"humans";"1_28";"BIO";"2";"0"
"1_1539";"texto_resposta";"0,0995195731520653";"http://dbpedia.org/resource/Human";"humans";"1_107";"BIO";"8";"0"
"1_1539";"texto_resposta";"0,0995195731520653";"http://dbpedia.org/resource/Human";"humans";"1_107";"BIO";"8";"0"
"1_15402";"texto_resposta";"0,114185586571693";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"0";"0"
"1_15402";"texto_resposta";"0,114185586571693";"http://dbpedia.org/resource/Human";"humans";"1_5148";"BIO";"0";"0"
"1_15433";"texto_resposta";"0,149022221565247";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"5";"0"
"1_15506";"texto_resposta";"0,0760780572891235";"http://dbpedia.org/resource/Human";"humans";"1_28";"BIO";"5";"0"
"1_15507";"texto_resposta";"0,090792715549469";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"4";"0"
"1_15510";"texto_resposta";"0,0878121331334114";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"2";"0"
"1_15510";"texto_resposta";"0,0878121331334114";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"2";"0"
"1_15512";"texto_resposta";"0,0714689046144485";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"6";"0"
"1_15537";"texto_resposta";"0,082639716565609";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"4";"0"
"1_15537";"texto_resposta";"0,082639716565609";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"4";"0"
"1_15537";"texto_resposta";"0,082639716565609";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"4";"0"
"1_15537";"texto_resposta";"0,082639716565609";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"4";"0"
"1_15541";"texto_resposta";"0,0653847381472588";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"2";"0"
"1_15541";"texto_resposta";"0,0653847381472588";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"2";"0"
"1_15547";"texto_resposta";"0,118397250771523";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"5";"1"
"1_15547";"texto_resposta";"0,118397250771523";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"5";"1"
"1_15547";"texto_resposta";"0,118397250771523";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"5";"1"
"1_15547";"texto_resposta";"0,118397250771523";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"5";"1"
"1_1555";"texto_resposta";"0,117770187556744";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"4";"0"
"1_1555";"texto_resposta";"0,117770187556744";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"4";"0"
"1_15584";"texto_resposta";"0,0957016348838806";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"4";"0"
"1_15586";"texto_resposta";"0,0959456786513329";"http://dbpedia.org/resource/Human";"humans";"1_5754";"BIO";"7";"0"
"1_15608";"texto_resposta";"0,0819332897663116";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"4";"0"
"1_15608";"texto_resposta";"0,0819332897663116";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"4";"0"
"1_15622";"texto_resposta";"0,0957031026482582";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_15622";"texto_resposta";"0,0957031026482582";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"1";"0"
"1_15636";"texto_resposta";"0,129758596420288";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_15638";"texto_resposta";"0,184751003980637";"http://dbpedia.org/resource/Human";"humans";"1_1757";"BIO";"23";"0"
"1_15645";"texto_resposta";"0,114859029650688";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"6";"0"
"1_15706";"texto_resposta";"0,127084612846374";"http://dbpedia.org/resource/Human";"humans";"1_948";"BIO";"3";"0"
"1_15756";"texto_resposta";"0,114111617207527";"http://dbpedia.org/resource/Human";"humans";"1_115";"BIO";"2";"0"
"1_15757";"texto_resposta";"0,106858044862747";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"2";"0"
"1_15757";"texto_resposta";"0,106858044862747";"http://dbpedia.org/resource/Human";"humans";"1_5144";"BIO";"2";"0"
"1_1577";"texto_resposta";"0,214311704039574";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"5";"1"
"1_1577";"texto_resposta";"0,214311704039574";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"5";"1"
